day,time,src_node,dst_node
14,1.044633,4,1
14,1.096133,4,1
14,1.106433,4,1
14,1.255133,4,1
14,1.471920,4,1
14,1.583841,4,1
14,1.587274,4,1
14,1.597574,4,1
14,1.626819,4,1
14,1.678587,4,1
14,1.692531,4,1
14,1.722792,4,1
14,1.905735,4,1
14,1.934014,4,1
14,1.953079,4,1
14,2.031898,4,1
14,1.017166,5,1
14,1.482581,5,1
14,2.177225,5,1
14,1.003433,6,1
14,1.109866,6,1
14,1.327881,6,1
14,1.489448,6,1
14,1.507762,6,1
14,1.604441,6,1
14,1.731585,6,1
14,1.796369,6,1
14,1.854421,6,1
14,2.234351,6,1
14,1.078966,7,1
14,4.379223,7,1
14,1.054933,9,1
14,1.092699,9,1
14,1.230258,9,1
14,3.983722,9,1
14,1.072099,10,1
14,4.283193,10,1
14,1.024033,12,1
14,1.051499,12,1
14,1.529079,12,1
14,1.684743,12,1
14,1.819755,12,1
14,1.864643,12,1
14,2.529266,12,1
14,1.003433,14,1
14,1.069803,14,1
14,1.073236,14,1
14,1.210114,14,1
14,1.219948,14,1
14,1.331691,14,1
14,1.335124,14,1
14,1.376470,14,1
14,1.414773,14,1
14,1.451825,14,1
14,1.461897,14,1
14,1.486312,14,1
14,1.572132,14,1
14,1.650221,14,1
14,1.661383,14,1
14,1.782075,14,1
14,1.821038,14,1
14,1.984242,14,1
14,2.003328,14,1
14,2.032244,14,1
14,1.027466,15,1
14,1.075533,15,1
14,1.082399,15,1
14,1.089266,15,1
14,1.099566,15,1
14,1.102999,15,1
14,1.124423,15,1
14,1.148457,15,1
14,1.165623,15,1
14,1.182790,15,1
14,1.244950,15,1
14,1.248383,15,1
14,1.316834,15,1
14,1.331314,15,1
14,1.447231,15,1
14,1.454098,15,1
14,1.486015,15,1
14,1.499430,15,1
14,1.572013,15,1
14,1.590708,15,1
14,1.601008,15,1
14,1.613453,15,1
14,1.620843,15,1
14,1.639004,15,1
14,1.650009,15,1
14,1.653443,15,1
14,1.726225,15,1
14,1.735019,15,1
14,1.738452,15,1
14,1.804538,15,1
14,1.809092,15,1
14,1.925428,15,1
14,1.943378,15,1
14,1.979817,15,1
14,2.080058,15,1
14,1.034333,16,1
14,3.210916,16,1
14,1.030899,17,1
14,5.782038,17,1
14,1.065233,18,1
14,1.068666,18,1
14,1.357862,18,1
14,1.504328,18,1
14,1.761883,18,1
14,1.859580,18,1
14,2.097366,18,1
14,1.085833,19,1
14,1.211081,19,1
14,3.827281,19,1
14,1.037766,20,1
14,1.263260,20,1
14,4.164480,20,1
14,1.013733,21,1
14,1.443798,21,1
14,1.450664,21,1
14,2.316238,21,1
15,1.020599,0,1
15,1.041199,0,1
15,1.077100,0,1
15,1.172985,0,1
15,1.420776,0,1
15,1.971398,0,1
15,2.499254,0,1
15,1.000000,1,0
15,1.784434,1,0
15,1.968080,1,0
15,2.311346,1,0
15,1.003433,1,2
15,1.606824,1,2
15,3.201685,1,2
15,1.006866,1,3
15,5.139788,1,3
15,1.037766,1,4
15,1.344712,1,4
15,2.192440,1,4
15,1.041199,1,5
15,1.118227,1,5
15,1.210283,1,5
15,1.223109,1,5
15,1.989779,1,5
15,2.142441,1,5
15,1.044633,1,6
15,1.392021,1,6
15,1.952457,1,6
15,2.624839,1,6
15,1.048066,1,7
15,2.281389,1,7
15,1.051499,1,9
15,1.427510,1,9
15,1.855647,1,9
15,1.964646,1,9
15,2.007697,1,9
15,1.054933,1,12
15,6.014696,1,12
15,1.000000,1,14
15,3.243551,1,14
15,1.010299,1,15
15,1.121660,1,15
15,1.142571,1,15
15,1.268394,1,15
15,1.292668,1,15
15,1.386347,1,15
15,1.554673,1,15
15,1.570519,1,15
15,1.724544,1,15
15,1.727978,1,15
15,1.737061,1,15
15,1.840840,1,15
15,1.961213,1,15
15,2.004264,1,15
15,1.013733,1,16
15,1.030899,1,16
15,1.201373,1,16
15,1.332570,1,16
15,1.977780,1,16
15,2.135561,1,16
15,1.017166,1,17
15,1.584085,1,17
15,6.057836,1,17
15,1.020599,1,18
15,1.103082,1,18
15,1.160114,1,18
15,1.229364,1,18
15,1.341098,1,18
15,1.486812,1,18
15,1.490245,1,18
15,1.567086,1,18
15,1.668233,1,18
15,1.674797,1,18
15,1.701526,1,18
15,1.740495,1,18
15,1.755954,1,18
15,1.821451,1,18
15,1.901442,1,18
15,1.909996,1,18
15,2.069695,1,18
15,1.058366,1,19
15,15.307998,1,19
15,1.024033,1,21
15,1.134498,1,21
15,1.146727,1,21
15,1.255638,1,21
15,1.448105,1,21
15,1.483378,1,21
15,1.598350,1,21
15,1.956821,1,21
15,2.084465,1,21
15,1.010299,2,1
15,1.857242,2,1
15,4.744555,2,1
15,1.017166,3,1
15,1.510410,3,1
15,1.617735,3,1
15,3.348232,3,1
15,1.051499,4,1
15,1.327889,4,1
15,1.752163,4,1
15,2.408886,4,1
15,1.054933,5,1
15,4.137964,5,1
15,1.003433,6,1
15,1.519382,6,1
15,5.223098,6,1
15,1.068666,7,1
15,2.487457,7,1
15,3.185119,7,1
15,1.065233,9,1
15,3.834775,9,1
15,1.030899,10,1
15,4.326168,10,1
15,1.058366,12,1
15,1.831916,12,1
15,2.321744,12,1
15,1.003433,14,1
15,1.108299,14,1
15,1.135705,14,1
15,1.151016,14,1
15,1.158854,14,1
15,1.457355,14,1
15,1.579654,14,1
15,1.614845,14,1
15,1.655066,14,1
15,1.667789,14,1
15,1.727995,14,1
15,1.758917,14,1
15,1.839774,14,1
15,1.904448,14,1
15,2.008194,14,1
15,1.027466,15,1
15,1.429338,15,1
15,1.552718,15,1
15,1.687025,15,1
15,1.702327,15,1
15,1.721327,15,1
15,1.774237,15,1
15,2.062145,15,1
15,1.034333,16,1
15,1.448496,16,1
15,2.899811,16,1
15,1.024033,18,1
15,1.182331,18,1
15,1.324456,18,1
15,1.387165,18,1
15,1.690458,18,1
15,1.705760,18,1
15,1.815908,18,1
15,2.038811,18,1
15,1.072099,19,1
15,1.351847,19,1
15,2.666814,19,1
15,1.037766,20,1
15,1.044633,20,1
15,4.762931,20,1
15,1.013733,21,1
15,1.803056,21,1
15,2.397706,21,1
16,1.051499,0,1
16,1.061799,0,1
16,1.312594,0,1
16,1.769928,0,1
16,2.274128,0,1
16,1.000000,1,0
16,1.082399,1,0
16,1.131256,1,0
16,1.144491,1,0
16,1.196964,1,0
16,1.385186,1,0
16,1.419547,1,0
16,1.593338,1,0
16,1.717505,1,0
16,1.799912,1,0
16,2.085546,1,0
16,1.003433,1,2
16,2.045912,1,2
16,1.048066,1,3
16,1.337124,1,3
16,1.666996,1,3
16,1.876062,1,3
16,2.155282,1,3
16,1.051499,1,4
16,1.739247,1,4
16,2.116605,1,4
16,1.054933,1,5
16,2.329603,1,5
16,1.058366,1,6
16,1.089266,1,6
16,1.099566,1,6
16,1.102999,1,6
16,1.106433,1,6
16,1.185657,1,6
16,1.398708,1,6
16,1.726959,1,6
16,1.894049,1,6
16,2.107995,1,6
16,1.061799,1,7
16,8.840431,1,7
16,1.065233,1,8
16,2.281389,1,8
16,1.068666,1,9
16,1.217043,1,9
16,1.228281,1,9
16,1.273108,1,9
16,1.296953,1,9
16,1.328221,1,9
16,1.402142,1,9
16,1.465894,1,9
16,1.803346,1,9
16,1.950890,1,9
16,2.052548,1,9
16,1.006866,1,10
16,6.014696,1,10
16,1.072099,1,12
16,26.800843,1,12
16,1.000000,1,14
16,1.493389,1,14
16,1.599172,1,14
16,1.919383,1,14
16,1.950672,1,14
16,2.005214,1,14
16,1.010299,1,15
16,1.027466,1,15
16,1.151746,1,15
16,1.222146,1,15
16,1.292278,1,15
16,1.308923,1,15
16,1.324788,1,15
16,1.490116,1,15
16,1.649527,1,15
16,1.680261,1,15
16,1.723525,1,15
16,1.811813,1,15
16,1.847608,1,15
16,2.019560,1,15
16,1.013733,1,16
16,1.233634,1,16
16,1.900916,1,16
16,6.913694,1,16
16,1.017166,1,17
16,15.122262,1,17
16,1.020599,1,18
16,1.109866,1,18
16,1.190097,1,18
16,1.205070,1,18
16,1.390526,1,18
16,1.486682,1,18
16,1.596772,1,18
16,1.673888,1,18
16,1.699539,1,18
16,1.714072,1,18
16,1.829111,1,18
16,1.834527,1,18
16,1.897482,1,18
16,1.934741,1,18
16,1.983705,1,18
16,2.088980,1,18
16,1.075533,1,19
16,5.976444,1,19
16,1.078966,1,20
16,15.726043,1,20
16,1.024033,1,21
16,1.264719,1,21
16,1.627865,1,21
16,1.768187,1,21
16,2.301370,1,21
16,1.013733,2,1
16,1.236006,2,1
16,3.367744,2,1
16,1.044633,3,1
16,1.141487,3,1
16,1.459191,3,1
16,1.529376,3,1
16,2.032302,3,1
16,1.034333,4,1
16,1.349524,4,1
16,1.362132,4,1
16,1.748639,4,1
16,1.919622,4,1
16,2.771349,4,1
16,1.048066,5,1
16,2.862788,5,1
16,1.003433,6,1
16,1.445723,6,1
16,2.538509,6,1
16,1.072099,7,1
16,3.294290,7,1
16,1.058366,9,1
16,2.807043,9,1
16,1.054933,12,1
16,1.065233,12,1
16,1.257850,12,1
16,2.132937,12,1
16,1.003433,14,1
16,1.033318,14,1
16,1.101793,14,1
16,1.211039,14,1
16,1.216301,14,1
16,1.268420,14,1
16,1.305108,14,1
16,1.436154,14,1
16,1.439588,14,1
16,1.535839,14,1
16,1.572451,14,1
16,1.614143,14,1
16,1.779830,14,1
16,1.866086,14,1
16,1.993338,14,1
16,2.269464,14,1
16,1.027466,15,1
16,1.164791,15,1
16,1.215855,15,1
16,1.230946,15,1
16,1.367477,15,1
16,1.432529,15,1
16,1.439395,15,1
16,1.619084,15,1
16,1.682983,15,1
16,1.696716,15,1
16,1.805901,15,1
16,1.843033,15,1
16,1.849900,15,1
16,2.172666,15,1
16,1.030899,16,1
16,4.289595,16,1
16,1.020599,18,1
16,1.133423,18,1
16,1.293307,18,1
16,1.339157,18,1
16,1.896940,18,1
16,1.940565,18,1
16,2.062894,18,1
16,1.077181,19,1
16,1.121814,19,1
16,1.417084,19,1
16,2.056027,19,1
16,2.059461,19,1
16,2.326914,19,1
16,2.433347,19,1
16,2.565491,19,1
16,1.068666,20,1
16,2.614772,20,1
16,1.017166,21,1
16,2.704867,21,1
17,1.020599,0,1
17,1.037766,0,1
17,1.480436,0,1
17,1.587295,0,1
17,2.139075,0,1
17,1.000000,1,0
17,1.147410,1,0
17,1.179201,1,0
17,1.203224,1,0
17,1.223995,1,0
17,1.227428,1,0
17,1.230861,1,0
17,1.245166,1,0
17,1.265308,1,0
17,1.270685,1,0
17,1.318448,1,0
17,1.332371,1,0
17,1.371973,1,0
17,1.451429,1,0
17,1.486222,1,0
17,1.491990,1,0
17,1.598694,1,0
17,1.661496,1,0
17,1.665992,1,0
17,1.734662,1,0
17,1.738095,1,0
17,1.873054,1,0
17,1.953837,1,0
17,2.008337,1,0
17,1.003433,1,2
17,1.275829,1,2
17,1.564489,1,2
17,1.641777,1,2
17,1.894334,1,2
17,2.287394,1,2
17,1.030899,1,4
17,2.592226,1,4
17,1.034333,1,5
17,4.102409,1,5
17,1.041199,1,6
17,1.065233,1,6
17,1.120720,1,6
17,1.911804,1,6
17,2.003857,1,6
17,1.044633,1,9
17,1.356982,1,9
17,1.399414,1,9
17,1.627998,1,9
17,1.645210,1,9
17,1.707195,1,9
17,1.975551,1,9
17,2.274292,1,9
17,1.048066,1,12
17,2.281389,1,12
17,1.000000,1,14
17,1.940522,1,14
17,2.361811,1,14
17,1.006866,1,15
17,1.037766,1,15
17,1.172335,1,15
17,1.175768,1,15
17,1.192705,1,15
17,1.196138,1,15
17,1.241733,1,15
17,1.302966,1,15
17,1.423110,1,15
17,1.447806,1,15
17,1.499066,1,15
17,1.511799,1,15
17,1.585086,1,15
17,1.638343,1,15
17,1.710628,1,15
17,1.724362,1,15
17,1.766282,1,15
17,1.782957,1,15
17,1.939759,1,15
17,1.963477,1,15
17,2.013916,1,15
17,1.010299,1,16
17,6.733520,1,16
17,1.013733,1,17
17,22.215738,1,17
17,1.017166,1,18
17,1.024033,1,18
17,1.061799,1,18
17,1.127587,1,18
17,1.187194,1,18
17,1.250810,1,18
17,1.353549,1,18
17,1.411271,1,18
17,1.541120,1,18
17,1.572617,1,18
17,1.576050,1,18
17,1.579484,1,18
17,1.618036,1,18
17,1.700328,1,18
17,1.717495,1,18
17,1.864053,1,18
17,1.867858,1,18
17,1.959885,1,18
17,2.017350,1,18
17,1.020599,1,21
17,1.124154,1,21
17,1.931176,1,21
17,2.822830,1,21
17,1.010299,2,1
17,5.773590,2,1
17,1.017166,3,1
17,3.343500,3,1
17,1.048066,4,1
17,1.171401,4,1
17,2.036364,4,1
17,1.051499,5,1
17,7.186330,5,1
17,1.003433,6,1
17,1.674837,6,1
17,1.683857,6,1
17,1.844568,6,1
17,5.375290,6,1
17,1.065233,7,1
17,3.727046,7,1
17,1.061799,9,1
17,5.094497,9,1
17,1.058366,12,1
17,2.233888,12,1
17,1.003433,14,1
17,1.022280,14,1
17,1.107605,14,1
17,1.167050,14,1
17,1.273397,14,1
17,1.302966,14,1
17,1.602204,14,1
17,1.686164,14,1
17,1.906450,14,1
17,1.935444,14,1
17,2.292908,14,1
17,1.027466,15,1
17,1.044633,15,1
17,1.076357,15,1
17,1.307286,15,1
17,1.483869,15,1
17,2.206551,15,1
17,1.030899,16,1
17,33.475396,16,1
17,1.024033,18,1
17,1.034333,18,1
17,1.135472,18,1
17,1.600923,18,1
17,2.009339,18,1
17,1.068666,19,1
17,3.380421,19,1
17,1.013733,21,1
17,2.460221,21,1
18,1.020599,0,1
18,1.037766,0,1
18,1.170576,0,1
18,1.242101,0,1
18,1.319239,0,1
18,1.862858,0,1
18,2.003101,0,1
18,2.089564,0,1
18,1.000000,1,0
18,1.027466,1,0
18,1.200639,1,0
18,1.256501,1,0
18,1.277997,1,0
18,1.388451,1,0
18,1.415917,1,0
18,1.447636,1,0
18,1.548793,1,0
18,1.615452,1,0
18,1.622159,1,0
18,1.660451,1,0
18,1.783132,1,0
18,1.791690,1,0
18,1.821881,1,0
18,1.837132,1,0
18,1.851713,1,0
18,1.860336,1,0
18,1.869537,1,0
18,2.095361,1,0
18,1.003433,1,2
18,3.196416,1,2
18,1.006866,1,3
18,7.068243,1,3
18,1.037766,1,4
18,3.299882,1,4
18,1.041199,1,5
18,2.163403,1,5
18,1.044633,1,6
18,1.065233,1,6
18,1.068666,1,6
18,1.072099,1,6
18,1.108323,1,6
18,1.235064,1,6
18,1.674184,1,6
18,1.855147,1,6
18,2.331003,1,6
18,1.048066,1,9
18,1.402184,1,9
18,1.505356,1,9
18,2.039549,1,9
18,1.000000,1,14
18,1.044633,1,14
18,1.529774,1,14
18,1.538445,1,14
18,2.418746,1,14
18,1.010299,1,15
18,1.088728,1,15
18,1.104364,1,15
18,1.129924,1,15
18,1.152234,1,15
18,1.182290,1,15
18,1.195541,1,15
18,1.225050,1,15
18,1.329988,1,15
18,1.336854,1,15
18,1.356967,1,15
18,1.385017,1,15
18,1.409051,1,15
18,1.412484,1,15
18,1.601257,1,15
18,1.708105,1,15
18,1.786566,1,15
18,1.884092,1,15
18,1.942879,1,15
18,1.957878,1,15
18,2.010884,1,15
18,1.013733,1,16
18,1.455881,1,16
18,1.757980,1,16
18,2.066655,1,16
18,1.017166,1,17
18,26.800843,1,17
18,1.020599,1,18
18,1.165747,1,18
18,1.249745,1,18
18,1.333421,1,18
18,1.353533,1,18
18,1.373905,1,18
18,1.391884,1,18
18,1.395317,1,18
18,1.586685,1,18
18,1.594390,1,18
18,1.653024,1,18
18,1.663884,1,18
18,1.667317,1,18
18,1.670751,1,18
18,1.906651,1,18
18,1.962436,1,18
18,2.073228,1,18
18,1.024033,1,21
18,1.034333,1,21
18,1.604690,1,21
18,1.684484,1,21
18,1.711538,1,21
18,2.174572,1,21
18,1.010299,2,1
18,1.618268,2,1
18,1.908788,2,1
18,1.939927,2,1
18,2.071964,2,1
18,1.017166,3,1
18,1.563881,3,1
18,1.761547,3,1
18,7.713138,3,1
18,1.044633,4,1
18,1.099202,4,1
18,1.102636,4,1
18,1.238046,4,1
18,1.717680,4,1
18,1.857754,4,1
18,1.935137,4,1
18,1.958733,4,1
18,2.111576,4,1
18,1.051499,5,1
18,8.506566,5,1
18,1.003433,6,1
18,1.070608,6,1
18,1.414029,6,1
18,2.563428,6,1
18,1.061799,7,1
18,1.289223,7,1
18,3.840163,7,1
18,1.058366,9,1
18,5.614046,9,1
18,1.027466,12,1
18,1.048066,12,1
18,1.153360,12,1
18,1.251021,12,1
18,1.379986,12,1
18,4.385097,12,1
18,1.003433,14,1
18,1.039638,14,1
18,1.088908,14,1
18,1.093150,14,1
18,1.139227,14,1
18,1.296278,14,1
18,1.408398,14,1
18,1.445875,14,1
18,1.565195,14,1
18,1.647809,14,1
18,1.682916,14,1
18,1.754926,14,1
18,1.885017,14,1
18,1.905136,14,1
18,1.982369,14,1
18,2.072535,14,1
18,1.030899,15,1
18,1.106837,15,1
18,1.901921,15,1
18,1.953001,15,1
18,2.353528,15,1
18,1.034333,16,1
18,17.459517,16,1
18,1.024033,18,1
18,1.273637,18,1
18,1.315805,18,1
18,1.478822,18,1
18,1.728096,18,1
18,1.825047,18,1
18,2.121998,18,1
18,1.013733,21,1
18,4.237418,21,1
19,1.027466,0,1
19,1.041199,0,1
19,1.466239,0,1
19,1.751853,0,1
19,2.191810,0,1
19,1.000000,1,0
19,1.051499,1,0
19,1.072099,1,0
19,1.147644,1,0
19,1.194112,1,0
19,1.234262,1,0
19,1.341923,1,0
19,1.352933,1,0
19,1.356367,1,0
19,1.400432,1,0
19,1.668123,1,0
19,1.753382,1,0
19,1.848476,1,0
19,1.878127,1,0
19,1.881560,1,0
19,1.943727,1,0
19,2.038165,1,0
19,1.003433,1,2
19,2.089417,1,2
19,1.006866,1,3
19,4.102409,1,3
19,1.037766,1,4
19,1.099566,1,4
19,1.477355,1,4
19,1.653596,1,4
19,1.699434,1,4
19,1.936860,1,4
19,2.018273,1,4
19,1.041199,1,5
19,2.568086,1,5
19,1.010299,1,6
19,1.034333,1,6
19,1.243189,1,6
19,1.480788,1,6
19,1.657029,1,6
19,1.748325,1,6
19,2.033201,1,6
19,1.044633,1,7
19,8.053918,1,7
19,1.048066,1,8
19,3.507348,1,8
19,1.054933,1,9
19,2.720056,1,9
19,1.000000,1,14
19,1.785768,1,14
19,2.383685,1,14
19,1.065233,1,15
19,1.082399,1,15
19,1.106433,1,15
19,1.176656,1,15
19,1.324644,1,15
19,1.337143,1,15
19,1.367861,1,15
19,1.371295,1,15
19,1.390132,1,15
19,1.407298,1,15
19,1.427577,1,15
19,1.484771,1,15
19,1.795304,1,15
19,1.810509,1,15
19,1.835647,1,15
19,1.845042,1,15
19,1.900960,1,15
19,1.933427,1,15
19,1.999634,1,15
19,2.045513,1,15
19,1.013733,1,16
19,1.166881,1,16
19,1.496396,1,16
19,2.943507,1,16
19,1.017166,1,17
19,15.122262,1,17
19,1.020599,1,18
19,1.134714,1,18
19,1.162651,1,18
19,1.393565,1,18
19,1.492678,1,18
19,1.503263,1,18
19,1.570619,1,18
19,1.575777,1,18
19,1.646673,1,18
19,1.925182,1,18
19,1.940294,1,18
19,2.007468,1,18
19,1.068666,1,19
19,1.452404,1,19
19,3.272335,1,19
19,1.075533,1,20
19,8.363021,1,20
19,1.024033,1,21
19,1.386698,1,21
19,2.544942,1,21
19,1.010299,2,1
19,1.149100,2,1
19,2.316553,2,1
19,1.017166,3,1
19,1.450567,3,1
19,5.149418,3,1
19,1.054933,4,1
19,1.231819,4,1
19,1.270628,4,1
19,1.412127,4,1
19,1.437942,4,1
19,1.646729,4,1
19,1.755286,4,1
19,1.866331,4,1
19,1.982307,4,1
19,2.048440,4,1
19,1.058366,5,1
19,3.327420,5,1
19,1.003433,6,1
19,1.399166,6,1
19,1.402599,6,1
19,1.636972,6,1
19,2.697863,6,1
19,1.075533,7,1
19,3.614523,7,1
19,1.068666,9,1
19,7.300462,9,1
19,1.037766,10,1
19,4.326168,10,1
19,1.065233,12,1
19,3.053880,12,1
19,1.003433,14,1
19,1.031745,14,1
19,1.298485,14,1
19,1.309315,14,1
19,1.360995,14,1
19,1.438773,14,1
19,1.454335,14,1
19,1.473687,14,1
19,1.566431,14,1
19,1.582498,14,1
19,1.613949,14,1
19,1.686966,14,1
19,1.712670,14,1
19,1.757572,14,1
19,1.814835,14,1
19,1.859027,14,1
19,2.085222,14,1
19,1.061799,15,1
19,1.238670,15,1
19,1.254097,15,1
19,1.420164,15,1
19,1.699162,15,1
19,1.763375,15,1
19,2.126977,15,1
19,1.034333,16,1
19,1.407405,16,1
19,1.710737,16,1
19,3.838724,16,1
19,1.030899,17,1
19,1.860081,17,1
19,12.827009,17,1
19,1.020599,18,1
19,1.048066,18,1
19,1.092163,18,1
19,1.189647,18,1
19,1.583277,18,1
19,2.758875,18,1
19,1.082399,19,1
19,4.445515,19,1
19,1.013733,21,1
19,1.643296,21,1
19,2.111604,21,1
20,1.024033,0,1
20,1.037766,0,1
20,1.608680,0,1
20,1.813713,0,1
20,1.966828,0,1
20,2.217774,0,1
20,1.000000,1,0
20,1.072099,1,0
20,1.095712,1,0
20,1.158818,1,0
20,1.503785,1,0
20,1.536543,1,0
20,1.715182,1,0
20,1.912850,1,0
20,1.928810,1,0
20,2.095072,1,0
20,1.003433,1,2
20,2.724911,1,2
20,1.006866,1,3
20,5.653613,1,3
20,1.051499,1,4
20,1.085833,1,4
20,1.171555,1,4
20,1.337665,1,4
20,1.507218,1,4
20,1.860117,1,4
20,2.371529,1,4
20,1.061799,1,5
20,2.568086,1,5
20,1.010299,1,6
20,1.044633,1,6
20,1.261157,1,6
20,1.281766,1,6
20,1.449849,1,6
20,1.665044,1,6
20,1.842313,1,6
20,2.334590,1,6
20,1.065233,1,7
20,8.053918,1,7
20,1.068666,1,9
20,1.358192,1,9
20,1.421616,1,9
20,3.126422,1,9
20,1.000000,1,14
20,3.457223,1,14
20,1.075533,1,15
20,1.196442,1,15
20,1.298135,1,15
20,1.444731,1,15
20,1.453283,1,15
20,1.480433,1,15
20,1.510651,1,15
20,1.616449,1,15
20,1.626749,1,15
20,2.191817,1,15
20,1.013733,1,16
20,1.037766,1,16
20,1.630182,1,16
20,3.558133,1,16
20,1.017166,1,17
20,1.778780,1,17
20,2.587805,1,17
20,1.020599,1,18
20,1.168122,1,18
20,1.278332,1,18
20,1.312955,1,18
20,1.373145,1,18
20,1.476390,1,18
20,1.539976,1,18
20,1.735590,1,18
20,1.752486,1,18
20,1.853251,1,18
20,2.024663,1,18
20,1.078966,1,19
20,5.769332,1,19
20,1.024033,1,20
20,2.658814,1,20
20,1.027466,1,21
20,1.545409,1,21
20,1.613015,1,21
20,2.360988,1,21
20,1.010299,2,1
20,1.383843,2,1
20,1.530931,2,1
20,3.404932,2,1
20,1.017166,3,1
20,1.289040,3,1
20,5.763828,3,1
20,1.048066,4,1
20,1.082399,4,1
20,1.467518,4,1
20,1.563679,4,1
20,1.724172,4,1
20,1.901231,4,1
20,1.943612,4,1
20,1.974733,4,1
20,2.634099,4,1
20,1.054933,5,1
20,3.237225,5,1
20,1.003433,6,1
20,1.325901,6,1
20,1.343906,6,1
20,2.508829,6,1
20,1.072099,7,1
20,2.806757,7,1
20,3.488155,7,1
20,1.065233,9,1
20,5.208560,9,1
20,1.030899,10,1
20,5.218673,10,1
20,1.061799,12,1
20,1.075533,12,1
20,1.806451,12,1
20,3.023459,12,1
20,1.003433,14,1
20,1.033044,14,1
20,1.237344,14,1
20,1.242158,14,1
20,1.306088,14,1
20,1.330429,14,1
20,1.448029,14,1
20,1.521238,14,1
20,1.662441,14,1
20,1.717368,14,1
20,1.742618,14,1
20,1.752953,14,1
20,1.827355,14,1
20,1.904253,14,1
20,1.943013,14,1
20,2.033885,14,1
20,1.058366,15,1
20,1.089266,15,1
20,1.484768,15,1
20,1.868110,15,1
20,2.385844,15,1
20,1.027466,16,1
20,3.195902,16,1
20,1.020599,18,1
20,1.908665,18,1
20,1.926858,18,1
20,2.086155,18,1
20,1.085833,19,1
